Scenario,Algorithm,Seed,HV_fixed,EpsPlus,ParetoContribution_pct,nSolutions,ref_x_raw,ref_y_raw
2,SA_WaitingTime_Dominance_PC60,205,0.4218007154838338,0.6136180246464843,0.0,32,37.8238,0.08998582029999999
2,SA_WaitingTime_Dominance_PC60,206,0.4271725134643375,0.6130507554029881,0.0,7,37.8238,0.08998582029999999
2,SA_WaitingTime_Dominance_PC60,207,0.42591112357240735,0.6103581514120932,0.0,9,37.8238,0.08998582029999999
2,SA_WaitingTime_Dominance_PC60,208,0.42330062943431473,0.613881271107726,0.0,13,37.8238,0.08998582029999999
2,SA_WaitingTime_Dominance_PC60,209,0.430535233688539,0.6087528856081139,0.0,12,37.8238,0.08998582029999999
2,SA_WaitingTime_Dominance_PC90,200,0.4243680455798508,0.6142398293718262,0.0,17,37.8238,0.08998582029999999
2,SA_WaitingTime_Dominance_PC90,201,0.42801828230217165,0.6128593117148365,0.0,21,37.8238,0.08998582029999999
2,SA_WaitingTime_Dominance_PC90,202,0.4276321545831325,0.6132806518452562,0.0,14,37.8238,0.08998582029999999
2,SA_WaitingTime_Dominance_PC90,203,0.42495932152638705,0.6142398293718262,0.0,10,37.8238,0.08998582029999999
2,SA_WaitingTime_Dominance_PC90,204,0.43057745838148875,0.6132533613242653,6.993006993006993,12,37.8238,0.08998582029999999
2,SA_WaitingTime_Dominance_PC90,205,0.4223642948079954,0.6136180246464843,0.0,29,37.8238,0.08998582029999999
2,SA_WaitingTime_Dominance_PC90,206,0.427976957812795,0.6130507554029881,0.0,8,37.8238,0.08998582029999999
2,SA_WaitingTime_Dominance_PC90,207,0.4271405891661691,0.6103581514120932,0.0,15,37.8238,0.08998582029999999
2,SA_WaitingTime_Dominance_PC90,208,0.42651037967341154,0.613881271107726,0.0,13,37.8238,0.08998582029999999
2,SA_WaitingTime_Dominance_PC90,209,0.43143923939217155,0.6087528856081139,0.0,14,37.8238,0.08998582029999999
2,SPEA-II,200,0.6160444290784989,0.37880272794043196,0.0,40,37.8238,0.08998582029999999
2,SPEA-II,201,0.5821145735194475,0.4215910756442669,0.0,37,37.8238,0.08998582029999999
2,SPEA-II,202,0.5697622468565039,0.4469108474262599,9.79020979020979,31,37.8238,0.08998582029999999
2,SPEA-II,203,0.578329040798936,0.4202938874745756,0.0,34,37.8238,0.08998582029999999
2,SPEA-II,204,0.5740660772987786,0.429623190801336,0.0,30,37.8238,0.08998582029999999
2,SPEA-II,205,0.6246669075697922,0.37167771507538844,0.0,47,37.8238,0.08998582029999999
2,SPEA-II,206,0.6455187516606524,0.3428980610654339,0.0,41,37.8238,0.08998582029999999
2,SPEA-II,207,0.5544269409770589,0.4592753214005565,0.0,34,37.8238,0.08998582029999999
2,SPEA-II,208,0.6203884329027052,0.36997167025232525,0.0,45,37.8238,0.08998582029999999
2,SPEA-II,209,0.6067038226049597,0.39226069071989694,0.0,36,37.8238,0.08998582029999999
2,SPEA-II_PC30,200,0.5513223913139225,0.45614392774745743,0.0,27,37.8238,0.08998582029999999
2,SPEA-II_PC30,201,0.5406362468435068,0.47387707137446217,0.0,23,37.8238,0.08998582029999999
2,SPEA-II_PC30,202,0.5589989426419552,0.44622913112311713,0.0,28,37.8238,0.08998582029999999
2,SPEA-II_PC30,203,0.579755746267662,0.41081651370838373,0.0,41,37.8238,0.08998582029999999
2,SPEA-II_PC30,204,0.5906515602510412,0.3977458576383363,0.0,36,37.8238,0.08998582029999999
2,SPEA-II_PC30,205,0.5414633600699912,0.47151486948410865,0.0,36,37.8238,0.08998582029999999
2,SPEA-II_PC30,206,0.5920307870037965,0.39638593316246135,0.0,35,37.8238,0.08998582029999999
2,SPEA-II_PC30,207,0.5755394421037447,0.4235449676028714,0.0,39,37.8238,0.08998582029999999
2,SPEA-II_PC30,208,0.53904087058622,0.47210924700805423,0.0,40,37.8238,0.08998582029999999
2,SPEA-II_PC30,209,0.5849727113957724,0.4027682702634507,0.0,37,37.8238,0.08998582029999999
2,SPEA-II_PC60,200,0.5452964334642947,0.4600608692518426,0.0,33,37.8238,0.08998582029999999
2,SPEA-II_PC60,201,0.5330965839041801,0.47824391921404363,0.0,28,37.8238,0.08998582029999999
2,SPEA-II_PC60,202,0.5551319541427594,0.4646738785019629,15.384615384615385,23,37.8238,0.08998582029999999
2,SPEA-II_PC60,203,0.6477221496373522,0.33366621086788706,0.0,44,37.8238,0.08998582029999999
2,SPEA-II_PC60,204,0.5706980797334875,0.4356559905449963,0.0,36,37.8238,0.08998582029999999
2,SPEA-II_PC60,205,0.6680280624283119,0.3064997045653033,0.0,40,37.8238,0.08998582029999999
2,SPEA-II_PC60,206,0.6441079554579142,0.3401593957778421,0.0,53,37.8238,0.08998582029999999
2,SPEA-II_PC60,207,0.583650428619875,0.41115220078460935,0.0,44,37.8238,0.08998582029999999
2,SPEA-II_PC60,208,0.5920022263002758,0.40213389094079055,0.0,32,37.8238,0.08998582029999999
2,SPEA-II_PC60,209,0.579112458371093,0.42278060521445743,0.0,45,37.8238,0.08998582029999999
2,SPEA-II_PC90,200,0.6286213870001498,0.3670437937232071,0.0,36,37.8238,0.08998582029999999
2,SPEA-II_PC90,201,0.6317368884920751,0.3582533756757082,0.0,32,37.8238,0.08998582029999999
2,SPEA-II_PC90,202,0.563597666510287,0.44848458561667415,0.0,29,37.8238,0.08998582029999999
2,SPEA-II_PC90,203,0.5278029964873762,0.48726373254232414,0.0,26,37.8238,0.08998582029999999
2,SPEA-II_PC90,204,0.6108985020425363,0.3795475905909757,0.0,41,37.8238,0.08998582029999999
2,SPEA-II_PC90,205,0.5989823247711058,0.4014468441018279,0.0,44,37.8238,0.08998582029999999
2,SPEA-II_PC90,206,0.6568395008056549,0.3303899359848208,0.0,45,37.8238,0.08998582029999999
2,SPEA-II_PC90,207,0.5519356656855968,0.46772239826911544,0.0,24,37.8238,0.08998582029999999
2,SPEA-II_PC90,208,0.6264821915356587,0.36242016896158347,0.0,37,37.8238,0.08998582029999999
2,SPEA-II_PC90,209,0.6344753187550031,0.3584403089104733,0.0,39,37.8238,0.08998582029999999
3,AMOSA,200,0.3241518838453353,0.7310746695805703,0.0,25,29.8204,0.0502468077
3,AMOSA,201,0.32404057556570975,0.7310746695805703,0.0,26,29.8204,0.0502468077
3,AMOSA,202,0.32500719279912255,0.7293825235951882,0.0,25,29.8204,0.0502468077
3,AMOSA,203,0.3243629318637291,0.7310746695805703,0.0,23,29.8204,0.0502468077
3,AMOSA,204,0.3241369815303989,0.7310746695805703,0.0,26,29.8204,0.0502468077
3,AMOSA,205,0.3230471082913364,0.7310746695805703,0.0,28,29.8204,0.0502468077
3,AMOSA,206,0.3319369186636361,0.723063500166341,0.0,20,29.8204,0.0502468077
3,AMOSA,207,0.3297146558656171,0.7251752323695214,0.0,24,29.8204,0.0502468077
3,AMOSA,208,0.32440668556468194,0.7310746695805703,0.0,26,29.8204,0.0502468077
3,AMOSA,209,0.3247230766166986,0.7310746695805703,0.0,26,29.8204,0.0502468077
3,AMOSA_PC30,200,0.37795509868802935,0.6631118374905863,0.0,25,29.8204,0.0502468077
3,AMOSA_PC30,201,0.3981609042921902,0.6402357359689436,0.0,27,29.8204,0.0502468077
3,AMOSA_PC30,202,0.38577537588803046,0.656687634476628,0.0,17,29.8204,0.0502468077
3,AMOSA_PC30,203,0.3730442081100813,0.6710639747952837,0.0,25,29.8204,0.0502468077
3,AMOSA_PC30,204,0.44658823675439746,0.5822333189409996,0.0,34,29.8204,0.0502468077
3,AMOSA_PC30,205,0.3578345299078147,0.688207761973046,0.0,20,29.8204,0.0502468077
3,AMOSA_PC30,206,0.4045151086684077,0.633565808429645,0.0,33,29.8204,0.0502468077
3,AMOSA_PC30,207,0.3822630597617877,0.6613531658219505,0.0,30,29.8204,0.0502468077
3,AMOSA_PC30,208,0.3677945034343379,0.679229705906343,0.0,28,29.8204,0.0502468077
3,AMOSA_PC30,209,0.3858910303370508,0.6548927348832377,0.0,30,29.8204,0.0502468077
3,AMOSA_PC60,200,0.32316870903810885,0.7310746695805703,0.0,25,29.8204,0.0502468077
3,AMOSA_PC60,201,0.3276408238770305,0.7290624024386567,0.0,25,29.8204,0.0502468077
3,AMOSA_PC60,202,0.3244439421504061,0.7310746695805703,0.0,24,29.8204,0.0502468077
3,AMOSA_PC60,203,0.32522040812256514,0.7310746695805703,0.0,25,29.8204,0.0502468077
3,AMOSA_PC60,204,0.32353533265357187,0.7310746695805703,0.0,23,29.8204,0.0502468077
3,AMOSA_PC60,205,0.32364819583826887,0.7310746695805703,0.0,29,29.8204,0.0502468077
3,AMOSA_PC60,206,0.3238403747065623,0.7310746695805703,0.0,28,29.8204,0.0502468077
3,AMOSA_PC60,207,0.3329291232594156,0.7219700853302404,0.0,20,29.8204,0.0502468077
3,AMOSA_PC60,208,0.3247692417665498,0.7310746695805703,0.0,30,29.8204,0.0502468077
3,AMOSA_PC60,209,0.32328850355136857,0.7310746695805703,0.0,22,29.8204,0.0502468077
3,AMOSA_PC90,200,0.32431900316108087,0.7310746695805703,0.0,30,29.8204,0.0502468077
3,AMOSA_PC90,201,0.32404057556570975,0.7310746695805703,0.0,26,29.8204,0.0502468077
3,AMOSA_PC90,202,0.32500719279912255,0.7293825235951882,0.0,25,29.8204,0.0502468077
3,AMOSA_PC90,203,0.3243629318637291,0.7310746695805703,0.0,23,29.8204,0.0502468077
3,AMOSA_PC90,204,0.3240343759192585,0.7310746695805703,0.0,30,29.8204,0.0502468077
3,AMOSA_PC90,205,0.3230471082913364,0.7310746695805703,0.0,28,29.8204,0.0502468077
3,AMOSA_PC90,206,0.3321800976897932,0.723063500166341,0.0,20,29.8204,0.0502468077
3,AMOSA_PC90,207,0.3297146558656171,0.7251752323695214,0.0,24,29.8204,0.0502468077
3,AMOSA_PC90,208,0.32429005545112854,0.7310746695805703,0.0,28,29.8204,0.0502468077
3,AMOSA_PC90,209,0.3247230766166986,0.7310746695805703,0.0,26,29.8204,0.0502468077
3,GA_Energy_Dominance,200,0.7419382513077085,0.12205899469557402,0.49019607843137253,100,29.8204,0.0502468077
3,GA_Energy_Dominance,201,0.7307452861663383,0.14037927844588347,2.450980392156863,88,29.8204,0.0502468077
3,GA_Energy_Dominance,202,0.7373290289899036,0.11540240518038854,6.372549019607843,88,29.8204,0.0502468077
3,GA_Energy_Dominance,203,0.7327623665134122,0.14054499413910904,0.0,89,29.8204,0.0502468077
3,GA_Energy_Dominance,204,0.7492642861687384,0.1335377479611412,7.352941176470588,93,29.8204,0.0502468077
3,GA_Energy_Dominance,205,0.721835388880542,0.13498304039469627,0.0,85,29.8204,0.0502468077
3,GA_Energy_Dominance,206,0.6991777534774354,0.15294480419364787,0.0,91,29.8204,0.0502468077
3,GA_Energy_Dominance,207,0.7575221092791498,0.11987357385137219,11.27450980392157,97,29.8204,0.0502468077
3,GA_Energy_Dominance,208,0.7398164897913743,0.1261948812827629,0.49019607843137253,92,29.8204,0.0502468077
3,GA_Energy_Dominance,209,0.7369288900731379,0.1211153435126971,9.803921568627452,76,29.8204,0.0502468077
3,GA_Energy_Dominance_PC30,200,0.7363269347129647,0.13093063123331222,0.9803921568627451,90,29.8204,0.0502468077
3,GA_Energy_Dominance_PC30,201,0.7248110196817155,0.14323157570151096,2.450980392156863,82,29.8204,0.0502468077
3,GA_Energy_Dominance_PC30,202,0.7322945816162274,0.11625038544557509,7.352941176470588,91,29.8204,0.0502468077
3,GA_Energy_Dominance_PC30,203,0.7264361900423087,0.15040086339808817,0.0,84,29.8204,0.0502468077
3,GA_Energy_Dominance_PC30,204,0.7462097121327668,0.13945874941311537,7.352941176470588,83,29.8204,0.0502468077
3,GA_Energy_Dominance_PC30,205,0.7177257917658457,0.14685476410730805,0.0,79,29.8204,0.0502468077
3,GA_Energy_Dominance_PC30,206,0.6937699615516698,0.15572001233425842,0.0,95,29.8204,0.0502468077
3,GA_Energy_Dominance_PC30,207,0.7553113758124221,0.11964230650632131,10.784313725490197,91,29.8204,0.0502468077
3,GA_Energy_Dominance_PC30,208,0.7387090810804158,0.12704286154794944,0.49019607843137253,90,29.8204,0.0502468077
3,GA_Energy_Dominance_PC30,209,0.7321646242050611,0.12714222538761294,10.294117647058824,67,29.8204,0.0502468077
3,GA_Energy_Dominance_PC60,200,0.7417836230932742,0.12205899469557402,0.49019607843137253,103,29.8204,0.0502468077
3,GA_Energy_Dominance_PC60,201,0.729962243845122,0.14037927844588347,2.450980392156863,92,29.8204,0.0502468077
3,GA_Energy_Dominance_PC60,202,0.7351454321296321,0.11332099907493064,6.372549019607843,90,29.8204,0.0502468077
3,GA_Energy_Dominance_PC60,203,0.7327581032944757,0.14054499413910904,0.0,88,29.8204,0.0502468077
3,GA_Energy_Dominance_PC60,204,0.7489924156303664,0.1335377479611412,7.352941176470588,93,29.8204,0.0502468077
3,GA_Energy_Dominance_PC60,205,0.7218344690688343,0.13498304039469627,0.0,84,29.8204,0.0502468077
3,GA_Energy_Dominance_PC60,206,0.6990697946465797,0.15294480419364787,0.0,91,29.8204,0.0502468077
3,GA_Energy_Dominance_PC60,207,0.7575221092791498,0.11987357385137219,11.27450980392157,97,29.8204,0.0502468077
3,GA_Energy_Dominance_PC60,208,0.7398164897913743,0.1261948812827629,0.49019607843137253,92,29.8204,0.0502468077
3,GA_Energy_Dominance_PC60,209,0.7365320663648213,0.1211153435126971,9.803921568627452,78,29.8204,0.0502468077
3,GA_Energy_Dominance_PC90,200,0.7419382513077085,0.12205899469557402,0.49019607843137253,100,29.8204,0.0502468077
3,GA_Energy_Dominance_PC90,201,0.7307452861663383,0.14037927844588347,2.450980392156863,88,29.8204,0.0502468077
3,GA_Energy_Dominance_PC90,202,0.7373290289899036,0.11540240518038854,6.372549019607843,88,29.8204,0.0502468077
3,GA_Energy_Dominance_PC90,203,0.7327623665134122,0.14054499413910904,0.0,89,29.8204,0.0502468077
3,GA_Energy_Dominance_PC90,204,0.7492642861687384,0.1335377479611412,7.352941176470588,93,29.8204,0.0502468077
3,GA_Energy_Dominance_PC90,205,0.721835388880542,0.13498304039469627,0.0,85,29.8204,0.0502468077
3,GA_Energy_Dominance_PC90,206,0.6991777534774354,0.15294480419364787,0.0,91,29.8204,0.0502468077
3,GA_Energy_Dominance_PC90,207,0.7575221092791498,0.11987357385137219,11.27450980392157,97,29.8204,0.0502468077
3,GA_Energy_Dominance_PC90,208,0.7398164897913743,0.1261948812827629,0.49019607843137253,92,29.8204,0.0502468077
3,GA_Energy_Dominance_PC90,209,0.7369288900731379,0.1211153435126971,9.803921568627452,76,29.8204,0.0502468077
3,GA_WaitingTime_Dominance,200,0.27213594075344444,0.7944959647105511,0.0,22,29.8204,0.0502468077
3,GA_WaitingTime_Dominance,201,0.25881461184842797,0.812228132201951,0.0,13,29.8204,0.0502468077
3,GA_WaitingTime_Dominance,202,0.28877085900174987,0.7774513730410437,0.9803921568627451,9,29.8204,0.0502468077
3,GA_WaitingTime_Dominance,203,0.2687163605368572,0.8019838239081335,1.4705882352941178,6,29.8204,0.0502468077
3,GA_WaitingTime_Dominance,204,0.257362332884797,0.8129709663912139,0.0,18,29.8204,0.0502468077
3,GA_WaitingTime_Dominance,205,0.2633753147532944,0.8074537553505597,0.0,11,29.8204,0.0502468077
3,GA_WaitingTime_Dominance,206,0.2774346222953002,0.7888405268855677,0.0,21,29.8204,0.0502468077
3,GA_WaitingTime_Dominance,207,0.28016735014297106,0.7849038129729071,0.0,9,29.8204,0.0502468077
3,GA_WaitingTime_Dominance,208,0.2651159702572272,0.803363611863718,0.0,25,29.8204,0.0502468077
3,GA_WaitingTime_Dominance,209,0.2674978199410611,0.8003582575166068,0.0,9,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC30,200,0.21322900779330609,0.8375142532893687,0.0,5,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC30,201,0.2311055654705694,0.8182443936882112,0.0,6,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC30,202,0.2604046984677405,0.7791776444376901,0.0,5,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC30,203,0.2142094148157867,0.8390837526544908,0.0,3,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC30,204,0.2099047389433563,0.8452502629893955,0.0,3,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC30,205,0.23902912843761956,0.8106639699864581,0.0,4,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC30,206,0.2240466277072864,0.8265623144295985,0.0,4,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC30,207,0.21580962816653634,0.8375010451918024,0.0,2,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC30,208,0.225722931650716,0.8296703684741146,0.0,6,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC30,209,0.2145955706124616,0.8401440663807712,0.0,5,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC60,200,0.27080620804081285,0.7944959647105511,0.0,12,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC60,201,0.25513520758271374,0.8126170432870328,0.0,16,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC60,202,0.2847216680600343,0.7774513730410437,0.0,10,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC60,203,0.24136571186906883,0.8307248598553458,0.0,11,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC60,204,0.2556403258412756,0.8129709663912139,0.0,13,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC60,205,0.26192135773264236,0.8074537553505597,0.0,9,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC60,206,0.27573073609642906,0.7888405268855677,0.0,20,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC60,207,0.27737280432860684,0.7849038129729071,0.0,20,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC60,208,0.24272399009745405,0.828488755892631,0.0,22,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC60,209,0.26545131430899277,0.8003582575166068,0.0,19,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC90,200,0.2721309392094495,0.7944959647105511,0.0,22,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC90,201,0.25881461184842797,0.812228132201951,0.0,13,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC90,202,0.28877085900174987,0.7774513730410437,0.9803921568627451,9,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC90,203,0.2687163605368572,0.8019838239081335,1.4705882352941178,6,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC90,204,0.257362332884797,0.8129709663912139,0.0,18,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC90,205,0.2633753147532944,0.8074537553505597,0.0,11,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC90,206,0.2774346222953002,0.7888405268855677,0.0,21,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC90,207,0.28016735014297106,0.7849038129729071,0.0,9,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC90,208,0.2651159702572272,0.803363611863718,0.0,25,29.8204,0.0502468077
3,GA_WaitingTime_Dominance_PC90,209,0.2674978199410611,0.8003582575166068,0.0,9,29.8204,0.0502468077
3,NSGA-II,200,0.6216337237048273,0.3978825640550952,10.294117647058824,45,29.8204,0.0502468077
3,NSGA-II,201,0.6304513291149832,0.38581424444263906,0.0,51,29.8204,0.0502468077
3,NSGA-II,202,0.6343355525976548,0.3787688834688365,0.0,59,29.8204,0.0502468077
3,NSGA-II,203,0.6192123427515366,0.39747995967702576,0.0,56,29.8204,0.0502468077
3,NSGA-II,204,0.6208629852033399,0.3955658098313207,0.0,58,29.8204,0.0502468077
3,NSGA-II,205,0.5803323186349088,0.44544573205126,0.0,55,29.8204,0.0502468077
3,NSGA-II,206,0.6046498395334291,0.41705382116462314,0.0,48,29.8204,0.0502468077
3,NSGA-II,207,0.6063429653514241,0.41245691801604456,0.0,55,29.8204,0.0502468077
3,NSGA-II,208,0.6174332183314052,0.4016475187887882,0.0,54,29.8204,0.0502468077
3,NSGA-II,209,0.5954128785221819,0.42732902023356556,0.0,50,29.8204,0.0502468077
3,NSGA-II_PC30,200,0.6265174260460468,0.3774680206350377,0.0,48,29.8204,0.0502468077
3,NSGA-II_PC30,201,0.6218088734950009,0.38005217144628173,0.0,37,29.8204,0.0502468077
3,NSGA-II_PC30,202,0.668678926291379,0.32478916776424144,7.8431372549019605,55,29.8204,0.0502468077
3,NSGA-II_PC30,203,0.6215340394283656,0.38144290325413555,0.0,46,29.8204,0.0502468077
3,NSGA-II_PC30,204,0.6192358559471576,0.3844209788364764,0.0,50,29.8204,0.0502468077
3,NSGA-II_PC30,205,0.6002750723008216,0.4093855770917029,0.0,41,29.8204,0.0502468077
3,NSGA-II_PC30,206,0.6304742283588549,0.37228570225594837,0.0,41,29.8204,0.0502468077
3,NSGA-II_PC30,207,0.6467347818771934,0.35619953327435155,7.352941176470588,42,29.8204,0.0502468077
3,NSGA-II_PC30,208,0.6350328295755079,0.36497941396695405,0.0,44,29.8204,0.0502468077
3,NSGA-II_PC30,209,0.6201184954405177,0.3888474166605434,0.0,55,29.8204,0.0502468077
3,NSGA-II_PC60,200,0.6123884551902927,0.4046202572215003,0.0,54,29.8204,0.0502468077
3,NSGA-II_PC60,201,0.5969290134582779,0.4242628547270458,0.0,48,29.8204,0.0502468077
3,NSGA-II_PC60,202,0.6473730484792618,0.3606852727609617,0.0,59,29.8204,0.0502468077
3,NSGA-II_PC60,203,0.6540099113992348,0.35423449182006345,0.0,53,29.8204,0.0502468077
3,NSGA-II_PC60,204,0.6084708615681613,0.41100300298228054,0.0,47,29.8204,0.0502468077
3,NSGA-II_PC60,205,0.6342920676985568,0.3795751165264191,0.0,54,29.8204,0.0502468077
3,NSGA-II_PC60,206,0.6091302267395621,0.40920972070695993,0.0,60,29.8204,0.0502468077
3,NSGA-II_PC60,207,0.5999754234955877,0.418762409883711,0.0,55,29.8204,0.0502468077
3,NSGA-II_PC60,208,0.6284611814299461,0.3863182007530557,0.0,52,29.8204,0.0502468077
3,NSGA-II_PC60,209,0.6209300883312246,0.39313692155473634,0.0,53,29.8204,0.0502468077
3,NSGA-II_PC90,200,0.612853608704855,0.4076484696639919,0.0,51,29.8204,0.0502468077
3,NSGA-II_PC90,201,0.6211263695887916,0.39637775741274806,0.0,56,29.8204,0.0502468077
3,NSGA-II_PC90,202,0.6604210200982763,0.348856154490966,0.0,54,29.8204,0.0502468077
3,NSGA-II_PC90,203,0.6173963263765395,0.4009668974345936,0.0,54,29.8204,0.0502468077
3,NSGA-II_PC90,204,0.6233494574545193,0.3950159755983361,0.49019607843137253,45,29.8204,0.0502468077
3,NSGA-II_PC90,205,0.576439719733994,0.4518814719341135,2.9411764705882355,43,29.8204,0.0502468077
3,NSGA-II_PC90,206,0.6272991779054814,0.3894607036724493,0.0,53,29.8204,0.0502468077
3,NSGA-II_PC90,207,0.6585445084707158,0.34845931854734435,0.0,51,29.8204,0.0502468077
3,NSGA-II_PC90,208,0.6193726688688121,0.3975268619010376,0.0,54,29.8204,0.0502468077
3,NSGA-II_PC90,209,0.6129670118161119,0.40547846009971206,0.0,61,29.8204,0.0502468077
3,SA_Energy_Dominance,200,0.5749704606129236,0.37529073313944544,0.0,113,29.8204,0.0502468077
3,SA_Energy_Dominance,201,0.6218853117434922,0.2854053163509183,0.0,119,29.8204,0.0502468077
3,SA_Energy_Dominance,202,0.5635123397053077,0.413592437032551,0.0,109,29.8204,0.0502468077
3,SA_Energy_Dominance,203,0.6025286759451943,0.3250143523501005,0.0,117,29.8204,0.0502468077
3,SA_Energy_Dominance,204,0.6262510008421686,0.25851686434157073,0.0,129,29.8204,0.0502468077
3,SA_Energy_Dominance,205,0.6073526979030659,0.3538722664831261,0.0,127,29.8204,0.0502468077
3,SA_Energy_Dominance,206,0.6080462201721865,0.32334414797985916,0.9803921568627451,109,29.8204,0.0502468077
3,SA_Energy_Dominance,207,0.6260779345458637,0.2835321385629708,1.4705882352941178,84,29.8204,0.0502468077
3,SA_Energy_Dominance,208,0.605814333232637,0.23008818642415677,0.0,129,29.8204,0.0502468077
3,SA_Energy_Dominance,209,0.5965022759790867,0.3644164794576077,0.0,127,29.8204,0.0502468077
3,SA_Energy_Dominance_PC30,200,0.5636733548103376,0.37529073313944544,0.0,53,29.8204,0.0502468077
3,SA_Energy_Dominance_PC30,201,0.5989886499217921,0.2854053163509183,0.0,43,29.8204,0.0502468077
3,SA_Energy_Dominance_PC30,202,0.5581871432507786,0.413592437032551,0.0,84,29.8204,0.0502468077
3,SA_Energy_Dominance_PC30,203,0.5834412860658053,0.3250143523501005,0.0,55,29.8204,0.0502468077
3,SA_Energy_Dominance_PC30,204,0.6055921255733862,0.25851686434157073,0.0,51,29.8204,0.0502468077
3,SA_Energy_Dominance_PC30,205,0.5908138293852679,0.3538722664831261,0.0,77,29.8204,0.0502468077
3,SA_Energy_Dominance_PC30,206,0.6054361944651283,0.32334414797985916,0.9803921568627451,95,29.8204,0.0502468077
3,SA_Energy_Dominance_PC30,207,0.6001039651844946,0.2835321385629708,1.4705882352941178,44,29.8204,0.0502468077
3,SA_Energy_Dominance_PC30,208,0.5793972928852397,0.25968014731826844,0.0,36,29.8204,0.0502468077
3,SA_Energy_Dominance_PC30,209,0.5935456767558175,0.3644164794576077,0.0,89,29.8204,0.0502468077
3,SA_Energy_Dominance_PC60,200,0.5738982258933549,0.37529073313944544,0.0,78,29.8204,0.0502468077
3,SA_Energy_Dominance_PC60,201,0.6209943483793862,0.2854053163509183,0.0,99,29.8204,0.0502468077
3,SA_Energy_Dominance_PC60,202,0.5635123397053077,0.413592437032551,0.0,109,29.8204,0.0502468077
3,SA_Energy_Dominance_PC60,203,0.6011009680688396,0.3250143523501005,0.0,104,29.8204,0.0502468077
3,SA_Energy_Dominance_PC60,204,0.6258356781900691,0.25851686434157073,0.0,130,29.8204,0.0502468077
3,SA_Energy_Dominance_PC60,205,0.6050935206274958,0.3538722664831261,0.0,95,29.8204,0.0502468077
3,SA_Energy_Dominance_PC60,206,0.6080364227404438,0.32334414797985916,0.9803921568627451,110,29.8204,0.0502468077
3,SA_Energy_Dominance_PC60,207,0.6255350955855355,0.2835321385629708,1.4705882352941178,81,29.8204,0.0502468077
3,SA_Energy_Dominance_PC60,208,0.6055482418247471,0.23008818642415677,0.0,118,29.8204,0.0502468077
3,SA_Energy_Dominance_PC60,209,0.5964730557630149,0.3644164794576077,0.0,127,29.8204,0.0502468077
3,SA_Energy_Dominance_PC90,200,0.5749704606129236,0.37529073313944544,0.0,113,29.8204,0.0502468077
3,SA_Energy_Dominance_PC90,201,0.6218853117434922,0.2854053163509183,0.0,119,29.8204,0.0502468077
3,SA_Energy_Dominance_PC90,202,0.5635123397053077,0.413592437032551,0.0,109,29.8204,0.0502468077
3,SA_Energy_Dominance_PC90,203,0.6025274079909857,0.3250143523501005,0.0,116,29.8204,0.0502468077
3,SA_Energy_Dominance_PC90,204,0.6262510008421686,0.25851686434157073,0.0,129,29.8204,0.0502468077
3,SA_Energy_Dominance_PC90,205,0.6073526979030659,0.3538722664831261,0.0,127,29.8204,0.0502468077
3,SA_Energy_Dominance_PC90,206,0.6080462201721865,0.32334414797985916,0.9803921568627451,109,29.8204,0.0502468077
3,SA_Energy_Dominance_PC90,207,0.6260779345458637,0.2835321385629708,1.4705882352941178,84,29.8204,0.0502468077
3,SA_Energy_Dominance_PC90,208,0.605814333232637,0.23008818642415677,0.0,129,29.8204,0.0502468077
3,SA_Energy_Dominance_PC90,209,0.5965022759790867,0.3644164794576077,0.0,127,29.8204,0.0502468077
3,SA_WaitingTime_Dominance,200,0.2264633750735515,0.850368373841131,0.0,26,29.8204,0.0502468077
